len_mean,len_std,time_mean,time_std,num_unkown,IP,UDP,DNS ANS,DNS Qry,IPV6
351.55555555555554,463.28683486369937,0.16666666666666666,0.13888888888888892,0,17,0,0,0,0,0,9
92.0,0.0,0.0,0.0,0,12,12,0,0,0,0,0
104.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
277.5,584.5086764601043,0.42857142857142855,0.3163265306122449,0,27,0,0,0,0,0,0
264.19444444444446,430.536927016361,1.8055555555555556,1.1844135802469138,0,71,0,0,0,0,0,27
172.51612903225808,252.83551595246877,0.6935483870967742,1.6318938605619147,0,61,0,0,0,0,0,0
324.92857142857144,545.939356167189,2.0714285714285716,5.15204081632653,0,69,0,0,0,0,0,36
491.6875,605.1597639002034,0.8125,0.15234375,0,15,0,0,0,0,0,8
478.0,682.9770964576443,0.8571428571428571,0.12244897959183668,0,20,0,0,0,0,0,11
346.6078431372549,436.3979151309525,1.607843137254902,2.7089580930411388,0,50,0,0,0,0,0,24
413.47058823529414,708.2934850043829,1.0588235294117647,0.17301038062283738,0,16,0,0,0,0,0,8
382.8888888888889,499.6883349636705,1.2222222222222223,0.2839506172839506,0,17,0,0,0,0,0,9
410.8888888888889,510.6391299025706,1.0555555555555556,0.16358024691358025,0,17,0,0,0,0,0,9
493.3125,672.9948661347648,1.125,0.234375,0,15,0,0,0,0,0,8
333.4166666666667,490.14835480925797,0.0,0.0,0,23,0,0,0,0,0,11
278.36842105263156,395.77202509130854,0.47368421052631576,0.24930747922437677,0,18,0,0,0,0,0,8
361.6,544.0731323391492,0.5333333333333333,0.648888888888889,0,14,0,0,0,0,0,7
326.77777777777777,455.97167986565364,0.5555555555555556,0.2469135802469136,0,8,0,0,0,0,0,0
60.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
60.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
60.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
812.3333333333334,1005.8693531247263,0.03333333333333333,0.03222222222222222,0,29,0,0,0,0,0,17
650.0625,888.1330466736107,0.0,0.0,0,15,0,0,0,0,0,9
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
90.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0
