len_mean,len_std,time_mean,time_std,num_unkown,IP,UDP,DNS ANS,DNS Qry,IPV6
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
88.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
