len_mean,len_std,time_mean,time_std,num_unkown,IP,UDP,DNS ANS,DNS Qry,IPV6
113.65671641791045,188.64604400192516,124.29850746268657,6730.119848518603,0,66,0,0,0,0,0,0
342.97923322683704,528.3293379560697,4569.119808306709,12124132.824304117,0,625,0,0,0,0,0,175
304.1304347826087,492.75761154152565,2844.223602484472,6150294.049380811,0,160,0,0,0,0,0,39
101.29850746268657,152.10571882498326,125.58208955223881,6695.795500111383,0,66,0,0,0,0,0,0
125.01818181818182,255.7456471439111,102.89090909090909,4876.569917355372,0,54,0,0,0,0,0,0
198.4817518248175,348.40637406887606,3130.711678832117,5921036.832929299,0,273,0,0,0,0,0,68
88.47692307692307,106.4455234730687,121.47692307692307,6515.295621301775,0,64,0,0,0,0,0,0
226.92465753424656,405.59001645356176,3624.0068493150684,15241220.815021576,0,145,0,0,0,0,0,61
211.4935064935065,406.600912327907,113.97402597402598,6215.583740934389,0,76,0,0,0,0,0,0
262.4020618556701,439.6452098126542,1114.4639175257732,732655.5476671271,0,96,0,0,0,0,0,43
156.06211180124222,285.23097369928996,4352.809523809524,10618424.58897762,0,482,0,0,0,0,0,104
303.13157894736844,500.7168635305013,60.026315789473685,2013.2887811634348,0,75,0,0,0,0,0,36
157.4885496183206,261.60366755174203,1706.503816793893,2822855.440825127,0,130,0,0,0,0,0,66
261.05128205128204,444.18187247082653,24.153846153846153,741.3609467455624,0,38,0,0,0,0,0,18
426.94871794871796,589.9226784934788,5.641025641025641,30.0249835634451,0,38,0,0,0,0,0,19
341.4840425531915,516.6717081481036,50.77127659574468,1046.9636430511546,0,187,0,0,0,0,0,81
150.11711711711712,263.9961008017653,114.57657657657657,4340.742634526419,0,332,0,0,0,0,0,59
134.96,196.2821397886216,13.16,86.5344,0,24,0,0,0,0,0,0
91.57575757575758,153.69924001764562,55.45454545454545,1846.9146005509645,0,32,0,0,0,0,0,0
181.36458333333334,287.76086425304555,77.125,3138.5677083333335,0,95,0,0,0,0,0,34
276.14977973568284,452.5876015064889,569.3832599118942,536467.9015699897,0,226,0,0,0,0,0,101
280.7019230769231,447.0754943950848,63.61538461538461,2013.6982248520712,0,103,0,0,0,0,0,43
78.11111111111111,62.653268859377434,81.36111111111111,2537.39737654321,0,35,0,0,0,0,0,4
111.35135135135135,164.71092059435136,54.37837837837838,2055.7487216946674,0,36,0,0,0,0,0,0
197.44444444444446,338.80629750794276,60.41269841269841,3296.020156210632,0,62,0,0,0,0,0,30
259.8849840255591,455.82104364764524,1187.5175718849841,305086.05160816177,0,312,0,0,0,0,0,138
300.7278481012658,473.12434002407593,1791.6455696202531,2430557.9883031575,0,157,0,0,0,0,0,79
248.62790697674419,410.3542441998481,7570.589147286822,31195236.443603147,0,128,0,0,0,0,0,51
263.3333333333333,429.8857991156419,5212.400843881856,33581915.38784739,0,236,0,0,0,0,0,119
231.93421052631578,403.0012842974937,3820.8947368421054,29511673.04155125,0,75,0,0,0,0,0,31
240.83783783783784,425.62660570882656,5242.402027027027,7960203.253914809,0,295,0,0,0,0,0,128
264.3623188405797,438.063061141489,24.797101449275363,1061.3791220331864,0,68,0,0,0,0,0,30
56.285714285714285,4.199125273342591,4.0,12.0,0,6,0,0,0,0,0,0
56.285714285714285,4.199125273342591,4.571428571428571,15.673469387755102,0,6,0,0,0,0,0,0
135.175,184.36728119435944,120.5375,6964.723593749999,0,79,0,0,0,0,0,0
377.43220338983053,554.6686822766678,4979.669491525424,15431625.492459066,0,117,0,0,0,0,0,61
369.26102088167056,547.473496026847,5972.89849187935,1403993.9624339207,0,1723,0,0,0,0,0,426
717.2191570881226,674.2390456414466,3092.140996168582,2146902.528779084,0,1304,0,0,0,0,0,727
150.1590909090909,330.62103705697257,42.68181818181818,1861.1260330578516,0,43,0,0,0,0,0,0
327.1764705882353,503.103221229076,7.588235294117647,48.71280276816611,0,67,0,0,0,0,0,29
56.285714285714285,4.199125273342592,5.357142857142857,17.80102040816326,0,13,0,0,0,0,0,0
314.8952380952381,533.3446830425005,6774.609523809524,38213213.53324263,0,104,0,0,0,0,0,0
209.22346368715083,351.4078076404741,3158.3798882681563,7866667.755126246,0,178,0,0,0,0,0,65
241.26805054151623,387.59200303977804,5427.898916967509,16798435.260540344,0,1107,0,0,0,0,0,364
127.45714285714286,271.9370035091786,52.08571428571429,1900.3069387755104,0,34,0,0,0,0,0,0
1019.7638989169675,654.2231653132225,4.807581227436823,177.15033963690388,0,2769,0,0,0,0,0,2033
381.7283950617284,551.393073308403,4088.222222222222,31613037.851851847,0,80,0,0,0,0,0,39
91.36363636363636,143.94544803855135,54.45454545454545,1817.8842975206608,0,32,0,0,0,0,0,0
73.93939393939394,75.32472707367481,55.15151515151515,1822.1891643709826,0,32,0,0,0,0,0,0
747.6126056879324,678.1389187309383,47.59851396361773,3161.3051169308196,0,3902,0,0,0,0,0,0
673.1087221095335,658.5928828492958,4225.373630831643,50884.97723570146,0,2464,0,0,0,0,0,1398
300.56140350877195,491.588671216298,47.90350877192982,4414.262619267467,0,113,0,0,0,0,0,46
75.825,91.74417897065732,46.275,1922.8993749999997,0,39,0,0,0,0,0,0
562.8461538461538,659.9192894885352,43.56153846153846,3615.953905325444,0,129,0,0,0,0,0,0
610.8540772532189,675.969394635124,21.78969957081545,1544.8184346736907,0,232,0,0,0,0,0,0
455.28923076923076,603.4598433196763,64.51538461538462,3044.635917159764,0,1299,0,0,0,0,0,426
572.3189398451459,648.6849778903679,48.491066110780224,1578.7877403166542,0,3357,0,0,0,0,0,2135
437.4179894179894,602.6021789965642,36.93121693121693,2616.116962011142,0,188,0,0,0,0,0,88
342.13861386138615,525.3992358424412,747.3069306930693,1255276.4701499853,0,100,0,0,0,0,0,12
277.0709677419355,436.89307926026373,52.541935483870965,2699.2934027055153,0,154,0,0,0,0,0,17
167.06666666666666,334.70772656486764,3817.0933333333332,14592370.324622225,0,74,0,0,0,0,0,0
240.86206896551724,425.75654563076716,13.0,425.0,0,57,0,0,0,0,0,24
99.51282051282051,222.19624864645562,44.30769230769231,1811.3925049309664,0,38,0,0,0,0,0,0
218.43478260869566,383.5746239306029,77.42028985507247,4206.243646292795,0,68,0,0,0,0,0,0
241.61111111111111,434.65991033717506,20.805555555555557,630.4344135802469,0,35,0,0,0,0,0,17
56.285714285714285,4.199125273342591,3.4285714285714284,8.816326530612246,0,6,0,0,0,0,0,0
547.5743944636678,652.5615447794786,5637.435986159169,796218.3773901179,0,288,0,0,0,0,0,0
1103.5383186251743,616.2622198299531,998.9790989317232,315043.64981860283,0,2152,0,0,0,0,0,1649
526.0540540540541,638.9915133179128,4515.7696267696265,11944055.961085187,0,776,0,0,0,0,0,321
381.0798122065728,549.5376957734755,347.37089201877933,273229.57605413394,0,212,0,0,0,0,0,114
56.285714285714285,4.199125273342591,3.4285714285714284,8.816326530612246,0,6,0,0,0,0,0,0
296.72727272727275,508.74930458209377,2069.3939393939395,3430686.764003674,0,98,0,0,0,0,0,0
92.51724137931035,176.8159223384309,6625.362068965517,24587045.420630205,0,115,0,0,0,0,0,0
167.5034965034965,318.2175197061191,4065.328671328671,8320629.199667466,0,142,0,0,0,0,0,26
518.9873046875,624.4967073845478,4540.46484375,1132137.508529663,0,1023,0,0,0,0,0,572
355.30534351145036,488.66409095434955,3305.335877862595,4798545.917720413,0,130,0,0,0,0,0,59
115.72727272727273,240.81242200005312,54.54545454545455,1836.9146005509645,0,32,0,0,0,0,0,0
99.65,197.69313973934453,45.5,1902.25,0,39,0,0,0,0,0,0
56.285714285714285,4.199125273342591,2.857142857142857,6.122448979591837,0,6,0,0,0,0,0,0
415.8,573.8178224256662,1.6666666666666667,13.888888888888891,0,29,0,0,0,0,0,16
397.1872340425532,570.4112132290667,489.72340425531917,1028081.0426437302,0,234,0,0,0,0,0,0
217.77358490566039,410.771645762728,15.830188679245284,543.499466002136,0,52,0,0,0,0,0,23
202.64102564102564,356.8495328371995,2981.3205128205127,14341879.679322815,0,77,0,0,0,0,0,13
246.38095238095238,475.6541193659961,38.98639455782313,1952.625665232079,0,293,0,0,0,0,0,0
141.62857142857143,275.34249692382195,52.17142857142857,1891.456326530612,0,34,0,0,0,0,0,0
100.40625,176.48758089717674,56.09375,1791.6474609375,0,31,0,0,0,0,0,0
289.6842105263158,475.5115309500728,9.605263157894736,162.68628808864264,0,75,0,0,0,0,0,34
455.9643527204503,593.2436013870545,30.51219512195122,1983.6719901157735,0,532,0,0,0,0,0,303
155.51724137931035,294.3129486986605,1156.6363636363637,450199.1593046452,0,318,0,0,0,0,0,0
281.79487179487177,478.1651151394661,37.505494505494504,2180.1034496638895,0,272,0,0,0,0,0,133
271.99630996309963,438.27686322970806,1369.0,345208.7084870849,0,270,0,0,0,0,0,117
386.19117647058823,541.0959808669628,24.110294117647058,3398.8775410899652,0,135,0,0,0,0,0,74
298.3829787234043,487.6350027228243,29.117021276595743,1875.0394975101851,0,93,0,0,0,0,0,46
510.7807606263982,624.7135907776697,3616.9418344519017,9563953.276258824,0,446,0,0,0,0,0,191
572.2244897959183,652.576581331487,26.112244897959183,1719.3853602665554,0,97,0,0,0,0,0,62
308.0,477.89878054295605,1.511111111111111,4.29432098765432,0,44,0,0,0,0,0,18
266.5833333333333,474.91252849574545,33.263888888888886,2065.749807098766,0,71,0,0,0,0,0,31
332.85714285714283,518.1298132720801,1.7619047619047619,7.22902494331066,0,20,0,0,0,0,0,8
626.6330049261084,670.9251246972972,31.23152709359606,900.616345943847,0,405,0,0,0,0,0,242
925.683767499557,672.3946260063684,14.487152223994329,395.2659611086726,0,11285,0,0,0,0,0,8605
548.2819472616633,649.3365748537975,902.4503042596349,1858920.5517899685,0,492,0,0,0,0,0,273
251.34831460674158,422.9237214706131,48.662921348314605,6544.9875015780835,0,88,0,0,0,0,0,41
371.09090909090907,548.1223908689561,23.763636363636362,974.7623140495864,0,54,0,0,0,0,0,29
271.0,463.1402930370912,45.36206896551724,2571.782699167657,0,57,0,0,0,0,0,29
499.76404494382024,603.7438746979747,154.5182584269663,12004.496857641081,0,711,0,0,0,0,0,397
907.302927927928,662.3641689008242,20.074324324324323,470.9051365554744,0,2663,0,0,0,0,0,0
199.94583333333333,307.4438247864243,78.52291666666666,5041.070308159722,0,479,0,0,0,0,0,0
592.0273109243698,648.1126877147233,55.35504201680672,3875.9306678553776,0,951,0,0,0,0,0,0
511.26635514018693,641.2805304814466,18.990654205607477,1208.3457070486506,0,213,0,0,0,0,0,0
173.89565217391305,248.99535088773263,105.37391304347825,4382.599319470701,0,114,0,0,0,0,0,41
170.30232558139534,238.54194062355603,120.8313953488372,2807.000642239048,0,171,0,0,0,0,0,60
172.64077669902912,255.93961114070066,136.9902912621359,13815.99019700255,0,102,0,0,0,0,0,54
324.40425531914894,484.3268045430828,38.212765957446805,1566.1249434133092,0,46,0,0,0,0,0,19
480.56392805055907,610.1953215999054,1644.353913466213,1037395.2058099157,0,2056,0,0,0,0,0,0
271.412626832018,438.6865619524171,168.83089064261557,11202.956745880936,0,886,0,0,0,0,0,418
476.2056464549246,618.7304364271894,3813.9011870388194,21149318.87570279,0,3116,0,0,0,0,0,1822
281.5217391304348,468.4029173752777,2.0434782608695654,8.824196597353497,0,22,0,0,0,0,0,9
875.4668141592921,668.9568437907278,61.6587389380531,854.2889612415812,0,1807,0,0,0,0,0,0
408.25396825396825,591.5273200966806,30.365079365079364,1737.6603678508436,0,62,0,0,0,0,0,0
107.90425531914893,159.94869983103004,4004.3617021276596,12363545.603214122,0,187,0,0,0,0,0,0
908.7385925449871,672.6429772335912,465.38303341902315,495287.87834966736,0,6223,0,0,0,0,0,4699
173.9278350515464,375.07415754514415,3903.907216494845,12377435.259432456,0,96,0,0,0,0,0,0
68.76595744680851,64.00472481427744,41.97872340425532,1878.6165685830695,0,46,0,0,0,0,0,0
56.285714285714285,4.199125273342592,8.071428571428571,29.494897959183678,0,27,0,0,0,0,0,0
56.285714285714285,4.199125273342592,7.928571428571429,29.066326530612248,0,13,0,0,0,0,0,0
56.285714285714285,4.199125273342592,30.928571428571427,765.0663265306123,0,13,0,0,0,0,0,0
705.2533333333333,681.9376790033268,21.34888888888889,1178.8360543209876,0,449,0,0,0,0,0,0
89.325,159.8432650285898,46.45,1928.3474999999999,0,39,0,0,0,0,0,0
470.35238095238094,582.171505264514,30.064285714285713,1723.4982482993198,0,419,0,0,0,0,0,0
263.8361581920904,442.0459383072546,49.57627118644068,1970.351527338887,0,353,0,0,0,0,0,0
56.285714285714285,4.199125273342591,3.4285714285714284,8.816326530612246,0,6,0,0,0,0,0,0
56.285714285714285,4.199125273342591,3.4285714285714284,8.816326530612246,0,6,0,0,0,0,0,0
78.11111111111111,62.65326885937742,4532.590785907859,21564326.393519435,0,368,0,0,0,0,0,41
182.09726962457339,295.97360439347375,5869.196245733789,28462546.942716278,0,585,0,0,0,0,0,290
402.6329787234043,562.9886987052677,29.925531914893618,1070.5157311000453,0,187,0,0,0,0,0,92
324.68402777777777,512.9662318541698,2934.840277777778,17403860.752266593,0,287,0,0,0,0,0,119
849.7354886113152,688.5172371662298,3991.8317413666423,1986294.3985810233,0,1360,0,0,0,0,0,1002
195.14655172413794,336.9745783492082,905.5603448275862,415550.0394619501,0,231,0,0,0,0,0,100
202.47222222222223,363.91379367701217,21.305555555555557,680.434413580247,0,35,0,0,0,0,0,16
296.9814126394052,490.1479820056137,2756.066914498141,5089569.289202747,0,268,0,0,0,0,0,80
80.06060606060606,101.05922038030532,55.03030303030303,1875.180899908173,0,32,0,0,0,0,0,0
880.6254724111867,677.3152722483426,15.790627362055934,957.7346967341568,0,2645,0,0,0,0,0,1975
515.1667635095874,612.8188435437102,192.1499128413713,2836.9525406664297,0,1720,0,0,0,0,0,946
315.9127516778523,499.033911409559,44.18791946308725,5005.602270168011,0,148,0,0,0,0,0,63
514.7389937106918,624.221853543878,6073.761006289308,20493963.043510936,0,317,0,0,0,0,0,204
739.04576,683.242251727762,1406.08928,6440384.68994908,0,3124,0,0,0,0,0,2205
255.68913857677902,433.9474985007555,11212.014981273409,9636781.497902904,0,266,0,0,0,0,0,107
329.5209471766849,459.6065495012643,138.77777777777777,5207.258449706538,0,548,0,0,0,0,0,239
412.7567567567568,540.4063738899023,34.68468468468468,310.4140897654412,0,110,0,0,0,0,0,54
687.6655504395144,673.9302031369492,81.02846379238174,4336.41610065388,0,2388,0,0,0,0,0,0
400.3305785123967,571.7090572045785,3732.396694214876,23219871.21453453,0,120,0,0,0,0,0,21
223.25,334.5245693517892,3.5833333333333335,13.15972222222222,0,23,0,0,0,0,0,10
154.59493670886076,207.64645702155283,996.9417721518987,858249.9333183784,0,394,0,0,0,0,0,142
194.40501792114696,351.0005219745882,3212.4802867383514,2242418.9306149716,0,278,0,0,0,0,0,124
170.25494071146244,250.11331073498403,2756.175889328063,16931092.362343576,0,505,0,0,0,0,0,260
368.01149425287355,551.7107874342593,6443.528735632184,20922777.13806315,0,260,0,0,0,0,0,103
198.3235294117647,341.40666803063255,9.764705882352942,92.29757785467127,0,33,0,0,0,0,0,11
152.6417910447761,267.6468324307706,45.223880597014926,3038.5618177767874,0,133,0,0,0,0,0,60
56.285714285714285,4.199125273342592,3.4285714285714284,8.816326530612246,0,13,0,0,0,0,0,0
56.285714285714285,4.199125273342591,3.4285714285714284,8.816326530612246,0,6,0,0,0,0,0,0
372.96378830083563,532.1390652462346,5.025069637883008,18.180430009078137,0,358,0,0,0,0,0,166
286.5,418.2852324841097,0.16666666666666666,0.1388888888888889,0,41,0,0,0,0,0,18
56.285714285714285,4.199125273342591,3.4285714285714284,8.816326530612246,0,6,0,0,0,0,0,0
448.2277227722772,610.8233670760322,59.23762376237624,4389.270267620822,0,100,0,0,0,0,0,58
56.285714285714285,4.199125273342591,3.4285714285714284,8.816326530612246,0,6,0,0,0,0,0,0
713.8545279383429,682.2903886222348,12.784200385356455,822.982332260424,0,1037,0,0,0,0,0,0
681.6945606694561,674.9673437100614,49.85774058577406,2807.435829204671,0,238,0,0,0,0,0,141
166.1175,289.7185594568459,2186.11,2220525.7579,0,399,0,0,0,0,0,146
160.17293233082708,285.5630110016066,102.85714285714286,8468.36305048335,0,132,0,0,0,0,0,36
775.35209771641,682.3904142116693,11.402549123738714,642.6696058227329,0,1882,0,0,0,0,0,1334
56.285714285714285,4.199125273342591,2.857142857142857,6.122448979591837,0,6,0,0,0,0,0,0
192.31034482758622,344.2282325723459,967.5689655172414,416393.4728299643,0,289,0,0,0,0,0,127
79.85365853658537,88.02675895142998,45.90243902439025,1925.649018441404,0,40,0,0,0,0,0,0
77.55,100.77548064881657,46.2,1905.7599999999998,0,39,0,0,0,0,0,0
660.9255429162358,659.3865856959926,81.35677352637022,4375.517317959396,0,2900,0,0,0,0,0,1904
460.9589442815249,608.5512901976558,138.98533724340177,11191.603890575414,0,340,0,0,0,0,0,159
545.6247086247087,646.055376212499,64.8065268065268,6532.547649708491,0,428,0,0,0,0,0,153
722.5927174645988,687.7120912361997,19.821308159136883,1136.9599775200074,0,1482,0,0,0,0,0,0
232.1551724137931,434.6579135177352,4665.5301724137935,32970859.654262036,0,231,0,0,0,0,0,104
826.7583011583012,688.1197207433299,4804.556756756757,18647057.266083688,0,1294,0,0,0,0,0,635
235.09003215434083,390.4949348519325,2430.893890675241,4393872.712213479,0,310,0,0,0,0,0,141
129.3,263.6687505185247,43.238461538461536,1924.0431360946745,0,129,0,0,0,0,0,0
203.989417989418,364.67325361013667,21.375661375661377,817.2821589541164,0,188,0,0,0,0,0,81
451.63428571428574,605.4572892535065,4347.177142857143,16143145.254334692,0,349,0,0,0,0,0,197
420.482520699172,596.448971605646,6775.399264029439,10996146.642796146,0,2173,0,0,0,0,0,253
305.1609195402299,500.25466786986726,32.10344827586207,2171.6789536266347,0,86,0,0,0,0,0,41
850.7284991568297,687.491275171821,4.629848229342327,559.8924986278932,0,1185,0,0,0,0,0,834
137.21561338289962,202.93897753710576,5806.565055762082,968566.9520874504,0,268,0,0,0,0,0,134
357.19160583941607,537.1553637636405,6346.240875912409,18529331.88723427,0,547,0,0,0,0,0,214
235.88888888888889,399.0434241044296,0.8148148148148148,0.7064471879286691,0,53,0,0,0,0,0,23
171.67073170731706,311.9496541180045,210.0609756097561,27255.691403926237,0,81,0,0,0,0,0,37
197.23931623931625,269.3373523936186,74.07692307692308,3088.139381985536,0,467,0,0,0,0,0,219
494.8684759916493,609.6666389727939,2809.4394572025053,7611617.9227437535,0,957,0,0,0,0,0,563
317.63235294117646,507.28903384091404,8726.509803921568,19673072.926374473,0,203,0,0,0,0,0,102
318.7371428571429,508.67223748877507,5143.788571428571,27152152.22386939,0,349,0,0,0,0,0,132
1290.0737012179966,474.5016569337856,6.963460104399702,38.850516687881374,0,8045,0,0,0,0,0,0
1201.2150807023768,549.5842563570558,2697.221909365023,30840.251483441953,0,90207,0,0,0,0,0,267
629.9975719736385,668.7045471751825,413.8622962192161,326090.99213721784,0,2882,0,0,0,0,0,1585
180.65895953757226,319.5707550863061,1214.7196531791908,1374424.005220689,0,345,0,0,0,0,0,119
243.08567415730337,386.4379061380861,2182.127808988764,4863770.5272041885,0,711,0,0,0,0,0,259
890.099185164372,671.2573058121959,5046.861477943243,6986598.76726851,0,7117,0,0,0,0,0,1218
231.51333333333332,411.57454953170054,33.486666666666665,2162.8231555555553,0,149,0,0,0,0,0,66
210.87188612099644,349.23598048268497,5675.61921708185,29373388.463545296,0,280,0,0,0,0,0,121
215.8045112781955,366.1654677247493,5984.203007518797,23915053.936231557,0,132,0,0,0,0,0,61
179.4581673306773,289.63411670036504,104.82470119521912,9241.33182012984,0,250,0,0,0,0,0,84
172.45454545454547,327.49166918935475,38.142857142857146,2408.8756957328387,0,76,0,0,0,0,0,34
183.3125,305.25611898385154,66.58333333333333,7472.3263888888905,0,47,0,0,0,0,0,23
380.13496932515335,569.757848847349,1081.122699386503,1617432.389852836,0,162,0,0,0,0,0,54
332.98846153846154,521.7140867643909,88.88461538461539,8815.755917159764,0,259,0,0,0,0,0,132
311.45205479452056,523.6964780537625,12.356164383561644,419.900544192156,0,72,0,0,0,0,0,31
397.03225806451616,565.2654234600038,3.2903225806451615,19.04474505723205,0,30,0,0,0,0,0,15
213.19786096256684,375.11342797304906,18.609625668449198,634.7406560096085,0,186,0,0,0,0,0,81
237.98039215686273,413.01690086465743,11.745098039215685,328.89580930411387,0,50,0,0,0,0,0,22
227.77777777777777,403.59163752057987,11.537037037037036,311.35973936899865,0,53,0,0,0,0,0,22
328.7956204379562,517.8185875534558,101.04379562043796,6818.231658585966,0,136,0,0,0,0,0,62
191.92307692307693,354.5279009392331,143.30769230769232,11714.684171597635,0,207,0,0,0,0,0,101
294.0833333333333,495.9956527027228,18.583333333333332,565.0763888888889,0,35,0,0,0,0,0,17
124.97297297297297,260.62564915846167,115.83783783783784,8869.189919649378,0,73,0,0,0,0,0,35
273.46067415730334,436.1667049659955,32.561797752808985,1567.7068551950508,0,177,0,0,0,0,0,82
220.28301886792454,380.7275248812557,6.735849056603773,126.11890352438589,0,52,0,0,0,0,0,22
485.2111111111111,621.8861124945469,22.37037037037037,61.72949245541838,0,269,0,0,0,0,0,149
308.15384615384613,507.29981720525905,19.153846153846153,627.4122287968441,0,38,0,0,0,0,0,19
733.945796460177,676.07258877436,41.648783185840706,1421.851757368921,0,1807,0,0,0,0,0,1250
199.89256198347107,372.51326010350334,3.7768595041322315,14.652687657946862,0,120,0,0,0,0,0,50
539.0219298245614,639.1138426798842,6.662280701754386,14.925419359803017,0,227,0,0,0,0,0,121
363.66,546.3205143503216,475.232,92709.122176,0,249,0,0,0,0,0,122
90.19341563786008,146.287612158547,6161.168724279835,19428198.716388084,0,242,0,0,0,0,0,0
998.358947368421,660.6363986012175,4.122105263157895,2.1408797783933515,0,949,0,0,0,0,0,753
161.30357142857142,274.85985084455774,28.827380952380953,728.7499645691611,0,167,0,0,0,0,0,70
594.2101910828026,680.8778244815028,29.50955414012739,913.1543673171323,0,156,0,0,0,0,0,77
151.17446808510638,284.1739491766874,9466.506382978723,15444041.441448618,0,234,0,0,0,0,0,74
196.50174216027875,286.711121895485,37.062717770034844,1145.0413626485695,0,286,0,0,0,0,0,132
302.22222222222223,501.1377179435599,25.049382716049383,1147.4296601127876,0,80,0,0,0,0,0,37
211.775,378.8350226351835,3.0,10.75,0,39,0,0,0,0,0,15
345.0,520.2859444574685,7566.492,16009504.705936,0,249,0,0,0,0,0,107
370.3207547169811,545.8074777582192,16.641509433962263,260.72054111783547,0,52,0,0,0,0,0,24
203.07792207792207,385.0421722975683,36.96103896103896,2250.1413391803003,0,76,0,0,0,0,0,33
781.125,680.5779073305484,1.3035714285714286,3.3542729591836724,0,55,0,0,0,0,0,37
867.1383177570093,680.4204148853918,10.001869158878504,556.9177535155908,0,1604,0,0,0,0,0,0
670.6622807017544,655.940465529366,37.15350877192982,1853.166626444501,0,2507,0,0,0,0,0,1678
180.4,359.2699899995624,34.371428571428574,856.8048979591836,0,34,0,0,0,0,0,0
279.3076923076923,452.24992828427963,7604.476923076923,13775961.803313611,0,129,0,0,0,0,0,52
334.375,488.62100279766935,2.0833333333333335,16.493055555555554,0,23,0,0,0,0,0,10
771.0961538461538,681.8247535845202,4458.988461538462,21795410.419097636,0,259,0,0,0,0,0,181
56.285714285714285,4.199125273342591,3.4285714285714284,8.816326530612246,0,6,0,0,0,0,0,0
783.6217681401167,671.6757919197963,111.674728940784,2887.219469797253,0,2397,0,0,0,0,0,1489
1019.8032400589102,649.8056463858419,98.8141384388807,149690.67561748307,0,3394,0,0,0,0,0,2644
237.48275862068965,423.4103431285685,2.6206896551724137,14.856123662306777,0,28,0,0,0,0,0,13
256.27513227513225,401.75263976916244,450.04232804232805,149122.68603902467,0,188,0,0,0,0,0,74
333.9230769230769,519.1733422888603,4219.429280397022,29981909.71894415,0,402,0,0,0,0,0,206
234.53424657534248,419.6657862095067,64.16438356164383,4231.863389003565,0,72,0,0,0,0,0,36
753.5612244897959,685.4175707198948,10.040816326530612,794.42690545606,0,195,0,0,0,0,0,136
228.7528517110266,420.30105512660435,7807.684410646388,19847201.812950883,0,262,0,0,0,0,0,122
641.9223504721931,674.8939353565448,6780.694648478489,18243436.755658664,0,952,0,0,0,0,0,602
322.8837209302326,520.2919444018045,1655.8313953488373,2530717.4541306114,0,171,0,0,0,0,0,86
293.75531914893617,460.7128538995873,2761.755319148936,7201026.929492986,0,93,0,0,0,0,0,41
225.0,402.6856093778371,32.975,2079.9743750000002,0,79,0,0,0,0,0,37
311.1609195402299,499.4894605808398,36.05747126436781,2601.387501651473,0,86,0,0,0,0,0,43
172.8181818181818,313.2561148893591,25.111888111888113,237.60985867279578,0,142,0,0,0,0,0,50
254.35593220338984,437.01622212111573,11.915254237288135,398.1453605285837,0,58,0,0,0,0,0,24
209.64948453608247,361.62536977754286,2.88659793814433,9.193325539377192,0,96,0,0,0,0,0,41
267.75,445.0869173213118,20.455882352941178,898.248053633218,0,67,0,0,0,0,0,30
233.3913043478261,413.4723311420461,34.42028985507246,2063.8088636841,0,68,0,0,0,0,0,31
183.8988764044944,322.76787655150724,67.3932584269663,5514.508269157935,0,88,0,0,0,0,0,41
153.94174757281553,233.4868169598304,181.70873786407768,32959.0996323876,0,102,0,0,0,0,0,53
334.4347826086956,454.08587830621514,0.8695652173913043,2.7221172022684312,0,22,0,0,0,0,0,11
653.5587431693989,673.3200532363667,100.87021857923497,43653.214031099764,0,731,0,0,0,0,0,496
392.4375,528.5282989210858,2768.9166666666665,8323963.659722223,0,47,0,0,0,0,0,21
218.98181818181817,413.17302080843444,15.781818181818181,483.4069421487604,0,54,0,0,0,0,0,22
200.10638297872342,364.82273363996126,33.170212765957444,1258.1412403802626,0,46,0,0,0,0,0,22
244.0,401.82458859557113,2.8,4.11,0,39,0,0,0,0,0,16
298.27777777777777,501.86383783691275,4838.055555555556,9735656.410493826,0,161,0,0,0,0,0,73
269.90909090909093,467.1156863805902,14.763636363636364,529.0532231404957,0,54,0,0,0,0,0,23
289.5,441.01672303893423,4.25,45.354166666666664,0,23,0,0,0,0,0,11
233.48,393.525360809186,0.8,0.16000000000000003,0,49,0,0,0,0,0,21
588.6740558292282,635.1365352354873,25.724137931034484,1169.1718475737503,0,1217,0,0,0,0,0,0
72.39393939393939,70.10941206598977,55.39393939393939,1853.5720844811756,0,32,0,0,0,0,0,0
647.9265350877193,642.1463325178029,71.8125,2115.2334841008774,0,1823,0,0,0,0,0,0
694.953557312253,663.4293003615793,47.82065217391305,4409.655087321705,0,2023,0,0,0,0,0,245
56.285714285714285,4.199125273342591,6.285714285714286,29.63265306122449,0,6,0,0,0,0,0,0
138.8095238095238,191.07580621005073,5.9523809523809526,30.0453514739229,0,20,0,0,0,0,0,0
196.18243243243242,354.89743545337234,4621.72972972973,26462960.07560263,0,147,0,0,0,0,0,51
210.88392857142858,382.22286284910575,4267.482142857143,17139057.62468112,0,111,0,0,0,0,0,52
626.2445980985307,651.5747971775561,28.43647363872083,560.1491623270927,0,1156,0,0,0,0,0,723
288.22727272727275,478.1636208946759,3.227272727272727,12.811983471074381,0,21,0,0,0,0,0,9
352.22727272727275,536.4093528282789,2.6818181818181817,10.762396694214877,0,21,0,0,0,0,0,9
226.42307692307693,390.35183075675195,1.5384615384615385,0.9408284023668637,0,51,0,0,0,0,0,21
251.66666666666666,432.3337011138201,13.114942528735632,420.3546043070418,0,86,0,0,0,0,0,38
247.42028985507247,411.1879363607493,37.3768115942029,2571.1913463558076,0,68,0,0,0,0,0,27
260.98493975903614,404.3145654629305,49.575301204819276,1721.9913176803598,0,331,0,0,0,0,0,136
56.285714285714285,4.199125273342592,31.428571428571427,792.8163265306121,0,13,0,0,0,0,0,0
56.285714285714285,4.199125273342592,31.5,737.3928571428571,0,13,0,0,0,0,0,0
